26474,17884,13320,10121,8024,6791,6020,13946.0,13293.5,10702.9,9450.44,8428.71,7499.27,5934.81,3545.68,3783.75,3830.39,3661.0,3796.02,4871.04
26476,17877,13302,10117,8024,6790,6020,13941.7,13291.3,10729.2,9481.2,8479.25,7521.24,5950.2,3545.68,3788.66,3835.29,3673.45,3805.84,4863.68
26476,17877,13302,10117,8024,6790,6020,13941.7,13291.3,10729.2,9481.2,8479.25,7521.24,5950.2,3543.23,3791.12,3837.75,3661.89,3803.39,4851.4
26476,17878,13294,10117,8024,6791,6019,13946.0,13282.5,10744.6,9500.98,8496.83,7554.2,5926.03,3543.23,3800.93,3840.2,3671.25,3805.84,4873.49
26476,17878,13294,10117,8024,6791,6019,13946.0,13282.5,10744.6,9500.98,8496.83,7554.2,5926.03,3543.23,3798.48,3847.57,3661.25,3803.39,4900.49
26475,17893,13312,10114,8024,6791,6020,13937.3,13247.3,10738.0,9540.53,8518.8,7589.36,5875.49,3543.23,3783.75,3840.2,3671.28,3808.3,4878.4
26475,17893,13312,10114,8024,6791,6020,13937.3,13247.3,10738.0,9540.53,8518.8,7589.36,5875.49,3540.77,3781.3,3840.2,3662.59,3803.39,4841.59
26476,17895,13289,10110,8016,6790,6019,13930.7,13282.5,10814.9,9553.71,8556.15,7620.12,5851.32,3530.95,3793.57,3850.02,3664.08,3803.39,4863.68
26476,17895,13289,10110,8016,6790,6019,13930.7,13282.5,10814.9,9553.71,8556.15,7620.12,5851.32,3530.95,3793.57,3852.48,3658.22,3803.39,4878.4
26474,17889,13316,10113,8018,6790,6020,13928.5,13278.1,10786.4,9577.88,8551.76,7650.88,5829.35,3540.77,3788.66,3857.38,3656.87,3810.75,4866.13
26474,17889,13316,10113,8018,6790,6020,13928.5,13278.1,10786.4,9577.88,8551.76,7650.88,5829.35,3526.04,3778.84,3869.66,3654.78,3808.3,4878.4
26475,17878,13297,10112,8018,6790,6020,13921.9,13295.7,10869.9,9575.68,8527.59,7615.72,5846.92,3535.86,3778.84,3869.66,3647.0,3800.93,4878.4
26475,17878,13297,10112,8018,6790,6020,13921.9,13295.7,10869.9,9575.68,8527.59,7615.72,5846.92,3533.41,3781.3,3869.66,3652.81,3808.3,4856.31
26474,17882,13297,10107,8018,6792,6020,13917.5,13306.6,10872.1,9547.12,8499.02,7565.19,5886.47,3528.5,3791.12,3874.56,3641.53,3805.84,4819.5
26474,17882,13297,10107,8018,6792,6020,13917.5,13306.6,10872.1,9547.12,8499.02,7565.19,5886.47,3533.41,3783.75,3877.02,3646.67,3798.48,4824.41
26475,17891,13305,10110,8018,6792,6021,13917.5,13289.1,10850.1,9522.95,8470.46,7525.63,5882.08,3545.68,3786.21,3874.56,3636.82,3800.93,4824.41
26475,17891,13305,10110,8018,6792,6021,13917.5,13289.1,10850.1,9522.95,8470.46,7525.63,5882.08,3535.86,3783.75,3864.75,3645.3,3808.3,4799.86
26474,17889,13272,10110,8020,6792,6022,13932.9,13322.0,10909.4,9472.41,8452.88,7486.08,5875.49,3530.95,3793.57,3864.75,3633.82,3810.75,4794.95
26474,17889,13272,10110,8020,6792,6022,13932.9,13322.0,10909.4,9472.41,8452.88,7486.08,5875.49,3526.04,3800.93,3859.84,3645.9,3810.75,4787.59
26475,17881,13301,10118,8023,6791,6021,13932.9,13330.8,10852.3,9446.04,8426.51,7448.73,5831.54,3538.32,3803.39,3864.75,3639.76,3810.75,4777.77
26475,17881,13301,10118,8023,6791,6021,13932.9,13330.8,10852.3,9446.04,8426.51,7448.73,5831.54,3533.41,3793.57,3847.57,3648.34,3815.66,4780.23
26474,17878,13280,10125,8018,6792,6021,13941.7,13383.5,10911.6,9410.89,8435.3,7435.55,5794.19,3535.86,3791.12,3842.66,3646.39,3805.84,4777.77
26474,17878,13280,10125,8018,6792,6021,13941.7,13383.5,10911.6,9410.89,8435.3,7435.55,5794.19,3516.23,3808.3,3842.66,3646.38,3815.66,4785.14
26475,17880,13289,10126,8022,6792,6022,13987.8,13392.3,10891.8,9397.71,8439.7,7461.91,5787.6,3523.59,3815.66,3832.84,3652.43,3805.84,4767.96
26475,17880,13289,10126,8022,6792,6022,13987.8,13392.3,10891.8,9397.71,8439.7,7461.91,5787.6,3523.59,3808.3,3830.39,3648.68,3810.75,4765.5
26477,17877,13307,10129,8023,6793,6021,14016.4,13385.7,10856.7,9406.49,8450.68,7492.68,5827.15,3535.86,3791.12,3820.57,3662.03,3808.3,4802.32
26477,17877,13307,10129,8023,6793,6021,14016.4,13385.7,10856.7,9406.49,8450.68,7492.68,5827.15,3533.41,3791.12,3815.66,3657.01,3810.75,4839.13
26475,17876,13283,10123,8022,6795,6021,14029.5,13409.9,10907.2,9417.48,8477.05,7545.41,5904.05,3526.04,3800.93,3818.11,3670.55,3810.75,4839.13
26475,17876,13283,10123,8022,6795,6021,14029.5,13409.9,10907.2,9417.48,8477.05,7545.41,5904.05,3521.14,3808.3,3823.02,3659.47,3803.39,4839.13
26476,17879,13310,10122,8020,6793,6021,14029.5,13438.5,10843.5,9457.03,8459.47,7567.38,5934.81,3523.59,3800.93,3825.48,3677.07,3805.84,4875.95
26476,17879,13310,10122,8020,6793,6021,14029.5,13438.5,10843.5,9457.03,8459.47,7567.38,5934.81,3521.14,3788.66,3815.66,3667.0,3810.75,4866.13
26473,17878,13283,10119,8020,6793,6021,14051.5,13464.8,10889.6,9479.0,8439.7,7571.78,5937.01,3526.04,3783.75,3827.93,3683.46,3803.39,4841.59
26473,17878,13283,10119,8020,6793,6021,14051.5,13464.8,10889.6,9479.0,8439.7,7571.78,5937.01,3523.59,3803.39,3827.93,3670.55,3810.75,4868.58
26476,17873,13297,10118,8019,6793,6020,14071.3,13469.2,10847.9,9509.77,8384.77,7560.79,5895.26,3516.23,3805.84,3832.84,3683.18,3808.3,4902.95
26476,17873,13297,10118,8019,6793,6020,14071.3,13469.2,10847.9,9509.77,8384.77,7560.79,5895.26,3523.59,3788.66,3827.93,3672.54,3800.93,4878.4
26476,17868,13296,10112,8019,6794,6020,14084.5,13458.3,10841.3,9542.72,8340.82,7543.21,5846.92,3518.68,3781.3,3835.29,3685.5,3805.84,4868.58
26476,17868,13296,10112,8019,6794,6020,14084.5,13458.3,10841.3,9542.72,8340.82,7543.21,5846.92,3526.04,3793.57,3830.39,3675.13,3803.39,4880.86
26474,17865,13283,10113,8019,6795,6021,14095.5,13486.8,10852.3,9544.92,8310.06,7538.82,5835.94,3521.14,3803.39,3837.75,3680.59,3798.48,4878.4
26474,17865,13283,10113,8019,6795,6021,14095.5,13486.8,10852.3,9544.92,8310.06,7538.82,5835.94,3516.23,3796.02,3835.29,3674.16,3805.84,4863.68
26475,17871,13309,10114,8024,6794,6020,14102.1,13464.8,10806.2,9555.91,8296.88,7514.65,5835.94,3523.59,3786.21,3835.29,3677.48,3803.39,4858.77
26475,17871,13309,10114,8024,6794,6020,14102.1,13464.8,10806.2,9555.91,8296.88,7514.65,5835.94,3518.68,3783.75,3832.84,3676.56,3805.84,4873.49
26476,17876,13289,10113,8021,6794,6021,14110.8,13460.4,10852.3,9547.12,8316.65,7530.03,5877.69,3521.14,3783.75,3847.57,3672.05,3800.93,4853.86
26476,17876,13289,10113,8021,6794,6021,14110.8,13460.4,10852.3,9547.12,8316.65,7530.03,5877.69,3508.86,3791.12,3837.75,3671.7,3810.75,4846.49
26476,17875,13303,10115,8023,6794,6021,14119.6,13453.9,10812.7,9507.57,8343.02,7547.61,5915.04,3516.23,3788.66,3837.75,3664.17,3808.3,4834.22
26476,17875,13303,10115,8023,6794,6021,14119.6,13453.9,10812.7,9507.57,8343.02,7547.61,5915.04,3508.86,3778.84,3837.75,3672.06,3803.39,4812.13
26474,17869,13301,10109,8021,6793,6022,14104.2,13464.8,10804.0,9507.57,8417.72,7569.58,5958.98,3511.32,3773.94,3842.66,3660.32,3808.3,4797.41
26474,17869,13301,10109,8021,6793,6022,14104.2,13464.8,10804.0,9507.57,8417.72,7569.58,5958.98,3511.32,3776.39,3835.29,3669.29,3803.39,4777.77
26475,17866,13284,10113,8020,6793,6022,14091.1,13493.4,10812.7,9463.62,8492.43,7611.33,5967.77,3494.14,3783.75,3840.2,3659.46,3805.84,4770.41
26475,17866,13284,10113,8020,6793,6022,14091.1,13493.4,10812.7,9463.62,8492.43,7611.33,5967.77,3491.68,3781.3,3837.75,3663.97,3805.84,4782.68
26476,17871,13310,10117,8019,6793,6022,14099.9,13469.2,10753.4,9454.83,8529.79,7613.53,5923.83,3499.05,3778.84,3832.84,3657.39,3808.3,4758.14
26476,17871,13310,10117,8019,6793,6022,14099.9,13469.2,10753.4,9454.83,8529.79,7613.53,5923.83,3496.59,3771.48,3830.39,3663.17,3803.39,4755.68
26475,17876,13288,10116,8018,6792,6021,14093.3,13482.4,10788.6,9443.85,8547.36,7613.53,5901.86,3491.68,3778.84,3827.93,3661.17,3796.02,4782.68
26475,17876,13288,10116,8018,6792,6021,14093.3,13482.4,10788.6,9443.85,8547.36,7613.53,5901.86,3486.77,3778.84,3832.84,3659.61,3803.39,4765.5
26474,17871,13306,10125,8011,6792,6022,14082.3,13438.5,10740.2,9413.09,8560.55,7620.12,5901.86,3484.32,3778.84,3830.39,3659.85,3796.02,4750.77
26474,17871,13306,10125,8011,6792,6022,14082.3,13438.5,10740.2,9413.09,8560.55,7620.12,5901.86,3499.05,3773.94,3825.48,3651.66,3796.02,4775.32
26475,17866,13310,10122,8016,6793,6022,14082.3,13425.3,10735.8,9419.68,8545.17,7635.5,5932.62,3503.96,3766.57,3823.02,3657.53,3786.21,4809.68
26475,17866,13310,10122,8016,6793,6022,14082.3,13425.3,10735.8,9419.68,8545.17,7635.5,5932.62,3496.59,3766.57,3820.57,3647.94,3793.57,4819.5
26476,17868,13294,10121,8015,6793,6022,14058.1,13429.7,10753.4,9393.31,8505.62,7622.31,5965.58,3491.68,3773.94,3830.39,3655.59,3791.12,4839.13
26476,17868,13294,10121,8015,6793,6022,14058.1,13429.7,10753.4,9393.31,8505.62,7622.31,5965.58,3496.59,3776.39,3823.02,3641.77,3796.02,4875.95
26474,17881,13321,10124,8013,6793,6022,14044.9,13429.7,10687.5,9419.68,8444.09,7611.33,5967.77,3489.23,3764.12,3825.48,3656.2,3788.66,4866.13
26474,17881,13321,10124,8013,6793,6022,14044.9,13429.7,10687.5,9419.68,8444.09,7611.33,5967.77,3489.23,3754.3,3832.84,3640.74,3798.48,4839.13
26476,17880,13292,10119,8014,6792,6024,14053.7,13420.9,10729.2,9426.27,8393.55,7595.95,5952.39,3491.68,3759.21,3827.93,3655.23,3793.57,4871.04
26476,17880,13292,10119,8014,6792,6024,14053.7,13420.9,10729.2,9426.27,8393.55,7595.95,5952.39,3489.23,3759.21,3830.39,3642.13,3800.93,4883.31
26476,17876,13309,10123,8018,6791,6023,14060.3,13423.1,10694.1,9419.68,8378.17,7567.38,5888.67,3496.59,3771.48,3830.39,3658.02,3793.57,4873.49
26476,17876,13309,10123,8018,6791,6023,14060.3,13423.1,10694.1,9419.68,8378.17,7567.38,5888.67,3489.23,3759.21,3830.39,3641.78,3793.57,4853.86
26475,17867,13309,10121,8019,6791,6023,14062.5,13431.9,10694.1,9461.43,8395.75,7541.02,5846.92,3486.77,3749.39,3827.93,3655.4,3798.48,4853.86
26475,17867,13309,10121,8019,6791,6023,14062.5,13431.9,10694.1,9461.43,8395.75,7541.02,5846.92,3489.23,3744.48,3830.39,3643.18,3803.39,4883.31
26475,17872,13292,10119,8021,6791,6023,14058.1,13420.9,10731.4,9479.0,8408.94,7516.85,5833.74,3496.59,3756.76,3842.66,3659.98,3796.02,4873.49
26475,17872,13292,10119,8021,6791,6023,14058.1,13420.9,10731.4,9479.0,8408.94,7516.85,5833.74,3496.59,3761.66,3842.66,3645.54,3803.39,4863.68
26475,17877,13323,10119,8020,6791,6024,14040.5,13396.7,10676.5,9503.17,8457.28,7475.1,5844.73,3501.5,3751.85,3842.66,3658.88,3796.02,4863.68
26475,17877,13323,10119,8020,6791,6024,14040.5,13396.7,10676.5,9503.17,8457.28,7475.1,5844.73,3499.05,3737.12,3850.02,3650.54,3800.93,4853.86
26475,17880,13296,10111,8017,6791,6024,14049.3,13398.9,10742.4,9494.38,8518.8,7459.72,5877.69,3499.05,3739.57,3854.93,3667.58,3800.93,4826.86
26475,17880,13296,10111,8017,6791,6024,14049.3,13398.9,10742.4,9494.38,8518.8,7459.72,5877.69,3508.86,3744.48,3859.84,3660.04,3800.93,4809.68
26476,17880,13311,10109,8017,6791,6024,14042.7,13409.9,10705.1,9496.58,8553.96,7481.69,5895.26,3508.86,3751.85,3864.75,3669.73,3805.84,4812.13
26476,17880,13311,10109,8017,6791,6024,14042.7,13409.9,10705.1,9496.58,8553.96,7481.69,5895.26,3501.5,3739.57,3854.93,3665.81,3798.48,4787.59
26474,17866,13310,10112,8017,6792,6025,14031.7,13412.1,10713.9,9468.02,8569.34,7508.06,5904.05,3508.86,3722.39,3867.2,3674.71,3798.48,4770.41
26474,17866,13310,10112,8017,6792,6025,14031.7,13412.1,10713.9,9468.02,8569.34,7508.06,5904.05,3523.59,3724.85,3859.84,3674.18,3798.48,4782.68
26475,17867,13290,10113,8015,6791,6025,14016.4,13396.7,10740.2,9435.06,8553.96,7501.46,5868.9,3523.59,3734.67,3859.84,3669.5,3808.3,4782.68
26475,17867,13290,10113,8015,6791,6025,14016.4,13396.7,10740.2,9435.06,8553.96,7501.46,5868.9,3521.14,3739.57,3842.66,3675.04,3796.02,4743.41
26474,17876,13315,10114,8014,6791,6025,13979.0,13379.2,10669.9,9437.26,8525.39,7521.24,5796.39,3523.59,3732.21,3837.75,3666.78,3810.75,4748.32
26474,17876,13315,10114,8014,6791,6025,13979.0,13379.2,10669.9,9437.26,8525.39,7521.24,5796.39,3533.41,3717.49,3837.75,3678.38,3805.84,4765.5
26475,17879,13290,10116,8014,6792,6024,13926.3,13416.5,10722.7,9399.9,8490.23,7532.23,5772.22,3533.41,3727.3,3827.93,3667.27,3796.02,4770.41
26475,17879,13290,10116,8014,6792,6024,13926.3,13416.5,10722.7,9399.9,8490.23,7532.23,5772.22,3533.41,3732.21,3820.57,3673.94,3798.48,4772.86
26475,17884,13313,10122,8014,6791,6024,13895.5,13427.5,10676.5,9395.51,8444.09,7547.61,5798.58,3530.95,3734.67,3818.11,3664.29,3803.39,4799.86
26475,17884,13313,10122,8014,6791,6024,13895.5,13427.5,10676.5,9395.51,8444.09,7547.61,5798.58,3528.5,3719.94,3805.84,3673.02,3793.57,4809.68
26476,17874,13308,10121,8014,6791,6024,13902.1,13434.1,10702.9,9382.32,8404.54,7573.97,5873.29,3533.41,3715.03,3810.75,3664.72,3798.48,4799.86
26476,17874,13308,10121,8014,6791,6024,13902.1,13434.1,10702.9,9382.32,8404.54,7573.97,5873.29,3548.13,3715.03,3803.39,3669.1,3810.75,4814.59
26474,17865,13301,10122,8017,6791,6024,13919.7,13482.4,10711.7,9384.52,8386.96,7552.0,5919.43,3543.23,3722.39,3800.93,3663.89,3810.75,4861.22
26474,17865,13301,10122,8017,6791,6024,13919.7,13482.4,10711.7,9384.52,8386.96,7552.0,5919.43,3533.41,3722.39,3800.93,3668.75,3805.84,4863.68
26474,17869,13321,10118,8019,6791,6025,13932.9,13478.0,10680.9,9419.68,8380.37,7525.63,5937.01,3540.77,3717.49,3813.21,3661.89,3808.3,4848.95
26474,17869,13321,10118,8019,6791,6025,13932.9,13478.0,10680.9,9419.68,8380.37,7525.63,5937.01,3543.23,3710.12,3805.84,3668.72,3813.21,4861.22
26475,17875,13290,10121,8020,6791,6026,13937.3,13526.4,10751.2,9417.48,8439.7,7532.23,5897.46,3543.23,3710.12,3818.11,3662.74,3808.3,4878.4
26475,17875,13290,10121,8020,6791,6026,13937.3,13526.4,10751.2,9417.48,8439.7,7532.23,5897.46,3523.59,3719.94,3808.3,3666.79,3808.3,4875.95
26475,17877,13312,10116,8018,6790,6025,13948.2,13612.1,10740.2,9457.03,8452.88,7534.42,5840.33,3526.04,3722.39,3818.11,3670.22,3810.75,4841.59
26475,17877,13312,10116,8018,6790,6025,13948.2,13612.1,10740.2,9457.03,8452.88,7534.42,5840.33,3535.86,3707.67,3820.57,3657.72,3805.84,4844.04
26476,17870,13299,10116,8018,6791,6025,13959.2,13667.0,10784.2,9476.81,8481.45,7549.8,5807.37,3533.41,3702.76,3827.93,3665.54,3808.3,4873.49
26476,17870,13299,10116,8018,6791,6025,13959.2,13667.0,10784.2,9476.81,8481.45,7549.8,5807.37,3521.14,3705.21,3827.93,3652.71,3803.39,4875.95
26476,17853,13288,10121,8018,6791,6027,13972.4,13719.7,10823.7,9511.96,8514.4,7578.37,5778.81,3528.5,3722.39,3830.39,3665.1,3808.3,4856.31
26476,17853,13288,10121,8018,6791,6027,13972.4,13719.7,10823.7,9511.96,8514.4,7578.37,5778.81,3530.95,3717.49,3823.02,3655.52,3808.3,4866.13
26475,17841,13311,10114,8015,6792,6027,13974.6,13684.6,10797.4,9520.75,8545.17,7615.72,5820.56,3538.32,3710.12,3832.84,3660.32,3803.39,4863.68
26475,17841,13311,10114,8015,6792,6027,13974.6,13684.6,10797.4,9520.75,8545.17,7615.72,5820.56,3545.68,3697.85,3837.75,3654.75,3813.21,4812.13
26476,17841,13282,10111,8015,6792,6026,13972.4,13675.8,10867.7,9509.77,8560.55,7653.08,5864.5,3548.13,3710.12,3827.93,3657.76,3803.39,4809.68
26476,17841,13282,10111,8015,6792,6026,13972.4,13675.8,10867.7,9509.77,8560.55,7653.08,5864.5,3545.68,3722.39,3835.29,3650.0,3805.84,4819.5
26476,17845,13302,10107,8016,6792,6028,13965.8,13673.6,10852.3,9505.37,8549.56,7677.25,5862.3,3557.95,3717.49,3840.2,3656.9,3808.3,4792.5
26476,17845,13302,10107,8016,6792,6028,13965.8,13673.6,10852.3,9505.37,8549.56,7677.25,5862.3,3562.86,3710.12,3827.93,3652.97,3803.39,4777.77
26475,17868,13291,10108,8015,6791,6029,13972.4,13598.9,10905.0,9472.41,8538.57,7666.26,5857.91,3565.31,3700.3,3825.48,3650.84,3803.39,4792.5
26475,17868,13291,10108,8015,6791,6029,13972.4,13598.9,10905.0,9472.41,8538.57,7666.26,5857.91,3553.04,3712.58,3830.39,3648.99,3805.84,4770.41
26476,17864,13281,10112,8015,6790,6029,13976.8,13609.9,10927.0,9439.45,8516.6,7615.72,5813.96,3548.13,3719.94,3832.84,3642.26,3803.39,4753.23
26476,17864,13281,10112,8015,6790,6029,13976.8,13609.9,10927.0,9439.45,8516.6,7615.72,5813.96,3553.04,3715.03,3823.02,3649.65,3808.3,4748.32
26476,17853,13302,10115,8016,6791,6029,13976.8,13592.3,10887.5,9410.89,8490.23,7549.8,5802.98,3560.41,3715.03,3823.02,3639.27,3808.3,4772.86
26476,17853,13302,10115,8016,6791,6029,13976.8,13592.3,10887.5,9410.89,8490.23,7549.8,5802.98,3557.95,3710.12,3830.39,3646.74,3803.39,4750.77
26476,17851,13272,10120,8015,6792,6029,13976.8,13583.5,10931.4,9382.32,8494.63,7512.45,5809.57,3560.41,3724.85,3830.39,3640.69,3810.75,4765.5
26476,17851,13272,10120,8015,6792,6029,13976.8,13583.5,10931.4,9382.32,8494.63,7512.45,5809.57,3560.41,3732.21,3823.02,3653.07,3808.3,4780.23
26476,17856,13298,10127,8016,6792,6031,13974.6,13559.3,10858.9,9406.49,8481.45,7492.68,5877.69,3557.95,3737.12,3815.66,3643.11,3803.39,4812.13
26476,17856,13298,10127,8016,6792,6031,13974.6,13559.3,10858.9,9406.49,8481.45,7492.68,5877.69,3560.41,3724.85,3815.66,3655.57,3810.75,4809.68
26475,17870,13285,10126,8018,6792,6031,13979.0,13537.4,10898.4,9399.9,8510.01,7519.04,5934.81,3562.86,3727.3,3815.66,3646.93,3813.21,4817.04
26475,17870,13285,10126,8018,6792,6031,13979.0,13537.4,10898.4,9399.9,8510.01,7519.04,5934.81,3555.5,3737.12,3818.11,3662.47,3808.3,4851.4
26475,17870,13281,10126,8017,6791,6030,13981.2,13533.0,10883.1,9408.69,8556.15,7552.0,5943.6,3553.04,3751.85,3810.75,3650.68,3818.11,4853.86
26475,17870,13281,10126,8017,6791,6030,13981.2,13533.0,10883.1,9408.69,8556.15,7552.0,5943.6,3562.86,3746.94,3800.93,3666.59,3810.75,4839.13
26475,17859,13309,10117,8018,6792,6030,13981.2,13513.2,10819.3,9465.82,8564.94,7578.37,5937.01,3562.86,3739.57,3805.84,3660.41,3810.75,4871.04
26475,17859,13309,10117,8018,6792,6030,13981.2,13513.2,10819.3,9465.82,8564.94,7578.37,5937.01,3555.5,3737.12,3810.75,3677.12,3815.66,4873.49
26475,17858,13278,10116,8018,6791,6032,13974.6,13515.4,10883.1,9483.4,8571.53,7615.72,5897.46,3553.04,3749.39,3810.75,3665.48,3808.3,4868.58
26475,17858,13278,10116,8018,6791,6032,13974.6,13515.4,10883.1,9483.4,8571.53,7615.72,5897.46,3560.41,3751.85,3810.75,3681.44,3813.21,4836.68
26475,17859,13304,10115,8015,6791,6032,13970.2,13502.2,10819.3,9525.15,8553.96,7655.27,5857.91,3557.95,3756.76,3808.3,3675.95,3810.75,4841.59
26475,17859,13304,10115,8015,6791,6032,13970.2,13502.2,10819.3,9525.15,8553.96,7655.27,5857.91,3555.5,3744.48,3808.3,3686.45,3805.84,4880.86
26473,17870,13288,10109,8016,6791,6033,13959.2,13511.0,10869.9,9547.12,8523.19,7650.88,5829.35,3548.13,3746.94,3818.11,3677.32,3803.39,4866.13
26473,17870,13288,10109,8016,6791,6033,13959.2,13511.0,10869.9,9547.12,8523.19,7650.88,5829.35,3545.68,3744.48,3815.66,3686.02,3803.39,4851.4
26475,17873,13286,10111,8012,6790,6034,13952.6,13515.4,10876.5,9573.49,8488.04,7613.53,5840.33,3543.23,3761.66,3810.75,3684.1,3810.75,4878.4
26475,17873,13286,10111,8012,6790,6034,13952.6,13515.4,10876.5,9573.49,8488.04,7613.53,5840.33,3538.32,3754.3,3808.3,3682.34,3808.3,4858.77
26475,17863,13307,10107,8016,6791,6034,13959.2,13482.4,10839.1,9599.85,8455.08,7598.14,5871.09,3550.59,3739.57,3825.48,3680.82,3805.84,4817.04
26475,17863,13307,10107,8016,6791,6034,13959.2,13482.4,10839.1,9599.85,8455.08,7598.14,5871.09,3553.04,3739.57,3827.93,3675.36,3805.84,4817.04
26471,17855,13277,10107,8021,6790,6035,13959.2,13475.8,10880.9,9571.29,8435.3,7587.16,5895.26,3548.13,3751.85,3830.39,3676.16,3805.84,4817.04
26471,17855,13277,10107,8021,6790,6035,13959.2,13475.8,10880.9,9571.29,8435.3,7587.16,5895.26,3555.5,3759.21,3832.84,3667.15,3803.39,4775.32
26475,17861,13299,10108,8019,6790,6035,13946.0,13458.3,10786.4,9560.3,8426.51,7573.97,5904.05,3553.04,3756.76,3847.57,3671.44,3808.3,4777.77
26475,17861,13299,10108,8019,6790,6035,13946.0,13458.3,10786.4,9560.3,8426.51,7573.97,5904.05,3550.59,3744.48,3842.66,3660.93,3800.93,4775.32
26475,17875,13281,10108,8018,6790,6034,13939.5,13429.7,10814.9,9522.95,8426.51,7562.99,5873.29,3545.68,3751.85,3845.11,3668.35,3810.75,4763.05
26475,17875,13281,10108,8018,6790,6034,13939.5,13429.7,10814.9,9522.95,8426.51,7562.99,5873.29,3543.23,3756.76,3847.57,3652.91,3810.75,4753.23
26475,17882,13286,10110,8020,6792,6034,13932.9,13392.3,10786.4,9481.2,8452.88,7554.2,5833.74,3538.32,3761.66,3850.02,3664.68,3808.3,4753.23
26475,17882,13286,10110,8020,6792,6034,13932.9,13392.3,10786.4,9481.2,8452.88,7554.2,5833.74,3548.13,3751.85,3840.2,3654.11,3813.21,4755.68
26475,17872,13308,10113,8022,6792,6036,13921.9,13377.0,10753.4,9481.2,8496.83,7584.96,5809.57,3543.23,3746.94,3827.93,3665.91,3800.93,4763.05
26475,17872,13308,10113,8022,6792,6036,13921.9,13377.0,10753.4,9481.2,8496.83,7584.96,5809.57,3545.68,3749.39,3823.02,3650.29,3810.75,4740.96
26476,17865,13289,10117,8020,6792,6036,13926.3,13385.7,10786.4,9446.04,8523.19,7628.91,5833.74,3538.32,3751.85,3827.93,3659.3,3808.3,4753.23
26476,17865,13289,10117,8020,6792,6036,13926.3,13385.7,10786.4,9446.04,8523.19,7628.91,5833.74,3538.32,3754.3,3805.84,3651.4,3805.84,4785.14
26477,17874,13316,10121,8012,6791,6036,13932.9,13379.2,10705.1,9443.85,8534.18,7655.27,5886.47,3538.32,3746.94,3805.84,3659.59,3813.21,4790.04
26477,17874,13316,10121,8012,6791,6036,13932.9,13379.2,10705.1,9443.85,8534.18,7655.27,5886.47,3538.32,3737.12,3805.84,3651.23,3808.3,4812.13
26476,17880,13291,10119,8017,6791,6036,13943.8,13355.0,10744.6,9435.06,8529.79,7666.26,5917.24,3530.95,3739.57,3800.93,3653.91,3810.75,4848.95
26476,17880,13291,10119,8017,6791,6036,13943.8,13355.0,10744.6,9435.06,8529.79,7666.26,5917.24,3528.5,3742.03,3803.39,3653.11,3805.84,4836.68
26476,17884,13299,10115,8015,6791,6037,13963.6,13326.4,10733.6,9441.65,8514.4,7639.89,5912.84,3538.32,3746.94,3810.75,3646.09,3813.21,4814.59
26476,17884,13299,10115,8015,6791,6037,13963.6,13326.4,10733.6,9441.65,8514.4,7639.89,5912.84,3533.41,3734.67,3805.84,3651.62,3808.3,4831.77
26475,17874,13304,10119,8013,6791,6036,13976.8,13326.4,10733.6,9457.03,8472.66,7631.1,5868.9,3533.41,3724.85,3808.3,3640.67,3803.39,4868.58
26475,17874,13304,10119,8013,6791,6036,13976.8,13326.4,10733.6,9457.03,8472.66,7631.1,5868.9,3540.77,3732.21,3805.84,3650.29,3805.84,4863.68
26475,17874,13281,10118,8017,6791,6036,13983.4,13333.0,10777.6,9457.03,8430.91,7602.54,5805.18,3543.23,3744.48,3823.02,3639.64,3808.3,4841.59
26475,17874,13281,10118,8017,6791,6036,13983.4,13333.0,10777.6,9457.03,8430.91,7602.54,5805.18,3543.23,3744.48,3823.02,3650.76,3800.93,4848.95
26474,17882,13310,10118,8016,6791,6036,13992.2,13322.0,10735.8,9485.6,8367.19,7569.58,5770.02,3535.86,3732.21,3835.29,3641.48,3815.66,4868.58
26474,17882,13310,10118,8016,6791,6036,13992.2,13322.0,10735.8,9485.6,8367.19,7569.58,5770.02,3526.04,3724.85,3835.29,3651.85,3800.93,4848.95
